0;	2.100000e-02;	-9.548992436511270e-04,	-2.005583244414783e-05;	2.005583239399722e-05,	-9.548992436511276e-04;
1;	2.100000e-02;	9.988246088594206e-01,	2.097840073658581e-02;	-2.097840068412830e-02,	9.988246088594200e-01;
2;	2.100000e-02;	-1.099817588310041e+00,	-2.309872316094786e-02;	1.737158673541195e-02,	-1.099817598287821e+00;
0;	2.200000e-02;	-9.548787103724599e-04,	-2.101072150232519e-05;	2.101072144978570e-05,	-9.548787103724604e-04;
1;	2.200000e-02;	9.988031310499349e-01,	2.197721469143967e-02;	-2.197721463648339e-02,	9.988031310499341e-01;
2;	2.200000e-02;	-1.099799803209392e+00,	-2.419853193797835e-02;	1.819861003940514e-02,	-1.099799815227573e+00;
0;	2.300000e-02;	-9.548572222151611e-04,	-2.196558954978279e-05;	2.196558949485431e-05,	-9.548572222151618e-04;
1;	2.300000e-02;	9.987806544374004e-01,	2.297600666908066e-02;	-2.297600661162549e-02,	9.987806544373994e-01;
2;	2.300000e-02;	-1.099781191098944e+00,	-2.529832251858808e-02;	1.902560612337394e-02,	-1.099781205455509e+00;
0;	2.400000e-02;	-9.548347792007189e-04,	-2.292043563165265e-05;	2.292043557433508e-05,	-9.548347792007194e-04;
1;	2.400000e-02;	9.987571790442937e-01,	2.397477567071687e-02;	-2.397477561076272e-02,	9.987571790442930e-01;
2;	2.400000e-02;	-1.099761752006536e+00,	-2.639809407609276e-02;	1.985257375115859e-02,	-1.099761769027149e+00;
0;	2.500000e-02;	-9.548113813515760e-04,	-2.387525879308876e-05;	2.387525873338199e-05,	-9.548113813515768e-04;
1;	2.500000e-02;	9.987327048940904e-01,	2.497352069757939e-02;	-2.497352063512614e-02,	9.987327048940897e-01;
2;	2.500000e-02;	-1.099741485961240e+00,	-2.749784578386489e-02;	2.067951168674779e-02,	-1.099741506000476e+00;
0;	2.600000e-02;	-9.547870286911307e-04,	-2.483005807926806e-05;	2.483005801717196e-05,	-9.547870286911313e-04;
1;	2.600000e-02;	9.987072320112645e-01,	2.597224075092328e-02;	-2.597224068597079e-02,	9.987072320112638e-01;
2;	2.600000e-02;	-1.099720392993368e+00,	-2.859757681533619e-02;	2.150641869428521e-02,	-1.099720416435936e+00;
0;	2.700000e-02;	-9.547617212437355e-04,	-2.578483253539133e-05;	2.578483247090576e-05,	-9.547617212437363e-04;
1;	2.700000e-02;	9.986807604212892e-01,	2.697093483202856e-02;	-2.697093476457671e-02,	9.986807604212885e-01;
2;	2.700000e-02;	-1.099698473134465e+00,	-2.969728634400001e-02;	2.233329353807583e-02,	-1.099698500396440e+00;
0;	2.800000e-02;	-9.547354590346980e-04,	-2.673958120668418e-05;	2.673958113980904e-05,	-9.547354590346987e-04;
1;	2.800000e-02;	9.986532901506359e-01,	2.796960194220123e-02;	-2.796960187224988e-02,	9.986532901506348e-01;
2;	2.800000e-02;	-1.099675726417314e+00,	-3.079697354341388e-02;	2.316013498259245e-02,	-1.099675757947361e+00;
0;	2.900000e-02;	-9.547082420902800e-04,	-2.769430313839803e-05;	2.769430306913318e-05,	-9.547082420902808e-04;
1;	2.900000e-02;	9.986248212267747e-01,	2.896824108277425e-02;	-2.896824101032328e-02,	9.986248212267737e-01;
2;	2.900000e-02;	-1.099652152875930e+00,	-3.189663758720192e-02;	2.398694179248209e-02,	-1.099652189156533e+00;
0;	3.000000e-02;	-9.546800704376987e-04,	-2.864899737581103e-05;	2.864899730415632e-05,	-9.546800704376999e-04;
1;	3.000000e-02;	9.985953536781746e-01,	2.996685125510859e-02;	-2.996685118015784e-02,	9.985953536781738e-01;
2;	3.000000e-02;	-1.099627752545566e+00,	-3.299627764905733e-02;	2.481371273257243e-02,	-1.099627794094251e+00;
0;	3.100000e-02;	-9.546509441051259e-04,	-2.960366296422902e-05;	2.960366289018431e-05,	-9.546509441051270e-04;
1;	3.100000e-02;	9.985648875343034e-01,	3.096543146059415e-02;	-3.096543138314346e-02,	9.985648875343027e-01;
2;	3.100000e-02;	-1.099602525462709e+00,	-3.409589290274484e-02;	2.564044656787829e-02,	-1.099602572833272e+00;
0;	3.200000e-02;	-9.546208631216875e-04,	-3.055829894898649e-05;	3.055829887255164e-05,	-9.546208631216889e-04;
1;	3.200000e-02;	9.985334228256270e-01,	3.196398070065081e-02;	-3.196398062070003e-02,	9.985334228256262e-01;
2;	3.200000e-02;	-1.099576471665082e+00,	-3.519548252210312e-02;	2.646714206360796e-02,	-1.099576525448812e+00;
0;	3.300000e-02;	-9.545898275174650e-04,	-3.151290437544753e-05;	3.151290429662241e-05,	-9.545898275174665e-04;
1;	3.300000e-02;	9.985009595836101e-01,	3.296249797672940e-02;	-3.296249789427837e-02,	9.985009595836095e-01;
2;	3.300000e-02;	-1.099549591191641e+00,	-3.629504568104732e-02;	2.729379798516970e-02,	-1.099549652018547e+00;
0;	3.400000e-02;	-9.545578373234935e-04,	-3.246747828900679e-05;	3.246747820779123e-05,	-9.545578373234951e-04;
1;	3.400000e-02;	9.984674978407160e-01,	3.396098229031273e-02;	-3.396098220536128e-02,	9.984674978407155e-01;
2;	3.400000e-02;	-1.099521884082578e+00,	-3.739458155357150e-02;	2.812041309817818e-02,	-1.099521952622610e+00;
0;	3.500000e-02;	-9.545248925717636e-04,	-3.342201973509045e-05;	3.342201965148427e-05,	-9.545248925717653e-04;
1;	3.500000e-02;	9.984330376304064e-01,	3.495943264291657e-02;	-3.495943255546454e-02,	9.984330376304061e-01;
2;	3.500000e-02;	-1.099493350379319e+00,	-3.849408931375110e-02;	2.894698616846082e-02,	-1.099493427343597e+00;
0;	3.600000e-02;	-9.544909932952196e-04,	-3.437652775915711e-05;	3.437652767316018e-05,	-9.544909932952214e-04;
1;	3.600000e-02;	9.983975789871414e-01,	3.595784803609064e-02;	-3.595784794613787e-02,	9.983975789871412e-01;
2;	3.600000e-02;	-1.099463990124523e+00,	-3.959356813574533e-02;	2.977351596206429e-02,	-1.099464076266559e+00;
0;	3.700000e-02;	-9.544561395277613e-04,	-3.533100140669887e-05;	3.533100131831099e-05,	-9.544561395277629e-04;
1;	3.700000e-02;	9.983611219463800e-01,	3.695622747141966e-02;	-3.695622737896595e-02,	9.983611219463797e-01;
2;	3.700000e-02;	-1.099433803362083e+00,	-4.069301719379972e-02;	3.060000124526090e-02,	-1.099433899479001e+00;
0;	3.800000e-02;	-9.544203313042423e-04,	-3.628543972324212e-05;	3.628543963246313e-05,	-9.544203313042440e-04;
1;	3.800000e-02;	9.983236665445790e-01,	3.795456995052425e-02;	-3.795456985556942e-02,	9.983236665445792e-01;
2;	3.800000e-02;	-1.099402790137128e+00,	-4.179243566224852e-02;	3.142644078455499e-02,	-1.099402897070888e+00;
0;	3.900000e-02;	-9.543835686604705e-04,	-3.723984175434867e-05;	3.723984166117833e-05,	-9.543835686604725e-04;
1;	3.900000e-02;	9.982852128191939e-01,	3.895287447506204e-02;	-3.895287437760588e-02,	9.982852128191941e-01;
2;	3.900000e-02;	-1.099370950496017e+00,	-4.289182271551718e-02;	3.225283334668939e-02,	-1.099371069134639e+00;
0;	4.000000e-02;	-9.543458516332092e-04,	-3.819420654561651e-05;	3.819420645005468e-05,	-9.543458516332109e-04;
1;	4.000000e-02;	9.982457608086784e-01,	3.995114004672855e-02;	-3.995113994677090e-02,	9.982457608086786e-01;
2;	4.000000e-02;	-1.099338284486344e+00,	-4.399117752812478e-02;	3.307917769865175e-02,	-1.099338415765127e+00;
0;	4.100000e-02;	-9.543071802601748e-04,	-3.914853314268098e-05;	3.914853304472744e-05,	-9.543071802601770e-04;
1;	4.100000e-02;	9.982053105524845e-01,	4.094936566725831e-02;	-4.094936556479895e-02,	9.982053105524850e-01;
2;	4.100000e-02;	-1.099304792156936e+00,	-4.509049927468654e-02;	3.390547260768104e-02,	-1.099304937059682e+00;
0;	4.200000e-02;	-9.542675545800388e-04,	-4.010282059121551e-05;	4.010282049087009e-05,	-9.542675545800410e-04;
1;	4.200000e-02;	9.981638620910622e-01,	4.194755033842578e-02;	-4.194755023346453e-02,	9.981638620910629e-01;
2;	4.200000e-02;	-1.099270473557852e+00,	-4.618978712991618e-02;	3.473171684127387e-02,	-1.099270633118082e+00;
0;	4.300000e-02;	-9.542269746324270e-04,	-4.105706793693277e-05;	4.105706783419526e-05,	-9.542269746324294e-04;
1;	4.300000e-02;	9.981214154658602e-01,	4.294569306204638e-02;	-4.294569295458301e-02,	9.981214154658611e-01;
2;	4.300000e-02;	-1.099235328740384e+00,	-4.728904026862848e-02;	3.555790916719100e-02,	-1.099235504042562e+00;
0;	4.400000e-02;	-9.541854404579191e-04,	-4.201127422558548e-05;	4.201127412045569e-05,	-9.541854404579222e-04;
1;	4.400000e-02;	9.980779707193250e-01,	4.394379283997746e-02;	-4.394379273001175e-02,	9.980779707193260e-01;
2;	4.400000e-02;	-1.099199357757054e+00,	-4.838825786574164e-02;	3.638404835346361e-02,	-1.099199549937804e+00;
0;	4.500000e-02;	-9.541429520980497e-04,	-4.296543850296744e-05;	4.296543839544516e-05,	-9.541429520980527e-04;
1;	4.500000e-02;	9.980335278949015e-01,	4.494184867411932e-02;	-4.494184856165107e-02,	9.980335278949027e-01;
2;	4.500000e-02;	-1.099162560661619e+00,	-4.948743909627977e-02;	3.721013316839976e-02,	-1.099162770910945e+00;
0;	4.600000e-02;	-9.540995095953067e-04,	-4.391955981491443e-05;	4.391955970499944e-05,	-9.540995095953101e-04;
1;	4.600000e-02;	9.979880870370323e-01,	4.593985956641622e-02;	-4.593985945144520e-02,	9.979880870370342e-01;
2;	4.600000e-02;	-1.099124937509066e+00,	-5.058658313537538e-02;	3.803616238059079e-02,	-1.099125167071570e+00;
0;	4.700000e-02;	-9.540551129931331e-04,	-4.487363720730523e-05;	4.487363709499731e-05,	-9.540551129931368e-04;
1;	4.700000e-02;	9.979416481911587e-01,	4.693782451885734e-02;	-4.693782440138333e-02,	9.979416481911605e-01;
2;	4.700000e-02;	-1.099086488355613e+00,	-5.168568915827172e-02;	3.886213475891766e-02,	-1.099086738531711e+00;
0;	4.800000e-02;	-9.540097623359251e-04,	-4.582766972606254e-05;	4.582766961136145e-05,	-9.540097623359294e-04;
1;	4.800000e-02;	9.978942114037191e-01,	4.793574253347782e-02;	-4.793574241350057e-02,	9.978942114037213e-01;
2;	4.800000e-02;	-1.099047213258710e+00,	-5.278475634032538e-02;	3.968804907255738e-02,	-1.099047485405850e+00;
0;	4.900000e-02;	-9.539634576690335e-04,	-4.678165641715389e-05;	4.678165630005941e-05,	-9.539634576690381e-04;
1;	4.900000e-02;	9.978457767221505e-01,	4.893361261235972e-02;	-4.893361248987901e-02,	9.978457767221528e-01;
2;	4.900000e-02;	-1.099007112277036e+00,	-5.388378385700859e-02;	4.051390409098936e-02,	-1.099007407810916e+00;
0;	5.000000e-02;	-9.539161990387628e-04,	-4.773559632659268e-05;	4.773559620710461e-05,	-9.539161990387680e-04;
1;	5.000000e-02;	9.977963441948874e-01,	4.993143375763303e-02;	-4.993143363264861e-02,	9.977963441948902e-01;
2;	5.000000e-02;	-1.098966185470501e+00,	-5.498277088391178e-02;	4.133969858400178e-02,	-1.098966505866282e+00;
0;	5.100000e-02;	-9.538679864923719e-04,	-4.868948850043908e-05;	4.868948837855717e-05,	-9.538679864923774e-04;
1;	5.100000e-02;	9.977459138713626e-01,	5.092920497147671e-02;	-5.092920484398832e-02,	9.977459138713654e-01;
2;	5.100000e-02;	-1.098924432900247e+00,	-5.608171659674592e-02;	4.216543132169806e-02,	-1.098924779693768e+00;
0;	5.200000e-02;	-9.538188200780732e-04,	-4.964333198480102e-05;	4.964333186052497e-05,	-9.538188200780793e-04;
1;	5.200000e-02;	9.976944858020060e-01,	5.192692525611963e-02;	-5.192692512612701e-02,	9.976944858020091e-01;
2;	5.200000e-02;	-1.098881854628643e+00,	-5.718062017134509e-02;	4.299110107450307e-02,	-1.098882229417637e+00;
0;	5.300000e-02;	-9.537686998450331e-04,	-5.059712582583505e-05;	5.059712569916467e-05,	-9.537686998450393e-04;
1;	5.300000e-02;	9.976420600382461e-01,	5.292459361384157e-02;	-5.292459348134445e-02,	9.976420600382500e-01;
2;	5.300000e-02;	-1.098838450719288e+00,	-5.827948078366879e-02;	4.381670661316962e-02,	-1.098838855164596e+00;
0;	5.400000e-02;	-9.537176258433721e-04,	-5.155086906974743e-05;	5.155086894068245e-05,	-9.537176258433785e-04;
1;	5.400000e-02;	9.975886366325086e-01,	5.392220904697427e-02;	-5.392220891197239e-02,	9.975886366325128e-01;
2;	5.400000e-02;	-1.098794221237013e+00,	-5.937829760980449e-02;	4.464224670878472e-02,	-1.098794657063792e+00;
0;	5.500000e-02;	-9.536655981241637e-04,	-5.250456076279500e-05;	5.250456063133517e-05,	-9.536655981241707e-04;
1;	5.500000e-02;	9.975342156382166e-01,	5.491977055790237e-02;	-5.491977042039543e-02,	9.975342156382209e-01;
2;	5.500000e-02;	-1.098749166247872e+00,	-6.047706982597000e-02;	4.546772013277608e-02,	-1.098749635246816e+00;
0;	5.600000e-02;	-9.536126167394358e-04,	-5.345819995128613e-05;	5.345819981743119e-05,	-9.536126167394434e-04;
1;	5.600000e-02;	9.974787971097913e-01,	5.591727714906444e-02;	-5.591727700905220e-02,	9.974787971097960e-01;
2;	5.600000e-02;	-1.098703285819153e+00,	-6.157579660851597e-02;	4.629312565691833e-02,	-1.098703789847696e+00;
0;	5.700000e-02;	-9.535586817421697e-04,	-5.441178568158172e-05;	5.441178554533139e-05,	-9.535586817421782e-04;
1;	5.700000e-02;	9.974223811026510e-01,	5.691472782295396e-02;	-5.691472768043617e-02,	9.974223811026564e-01;
2;	5.700000e-02;	-1.098656580019370e+00,	-6.267447713392829e-02;	4.711846205333940e-02,	-1.098657121002900e+00;
0;	5.800000e-02;	-9.535037931863009e-04,	-5.536531700009612e-05;	5.536531686145014e-05,	-9.535037931863097e-04;
1;	5.800000e-02;	9.973649676732120e-01,	5.791212158212037e-02;	-5.791212143709675e-02,	9.973649676732179e-01;
2;	5.800000e-02;	-1.098609048918264e+00,	-6.377311057883051e-02;	4.794372809452691e-02,	-1.098609628851333e+00;
0;	5.900000e-02;	-9.534479511267174e-04,	-5.631879295329810e-05;	5.631879281225619e-05,	-9.534479511267265e-04;
1;	5.900000e-02;	9.973065568788877e-01,	5.890945742916998e-02;	-5.890945728164024e-02,	9.973065568788945e-01;
2;	5.900000e-02;	-1.098560692586803e+00,	-6.487169611998632e-02;	4.876892255333452e-02,	-1.098561313534337e+00;
0;	6.000000e-02;	-9.533911556192616e-04,	-5.727221258771177e-05;	5.727221244427363e-05,	-9.533911556192714e-04;
1;	6.000000e-02;	9.972471487780888e-01,	5.990673436676701e-02;	-5.990673421673085e-02,	9.972471487780961e-01;
2;	6.000000e-02;	-1.098511511097184e+00,	-6.597023293430199e-02;	4.959404420298820e-02,	-1.098512175195689e+00;
0;	6.100000e-02;	-9.533334067207287e-04,	-5.822557494991757e-05;	5.822557480408293e-05,	-9.533334067207391e-04;
1;	6.100000e-02;	9.971867434302235e-01,	6.090395139763462e-02;	-6.090395124509172e-02,	9.971867434302312e-01;
2;	6.100000e-02;	-1.098461504522829e+00,	-6.706872019882877e-02;	5.041909181709257e-02,	-1.098462213981602e+00;
0;	6.200000e-02;	-9.532747044888678e-04,	-5.917887908655323e-05;	5.917887893832182e-05,	-9.532747044888785e-04;
1;	6.200000e-02;	9.971253408956970e-01,	6.190110752455586e-02;	-6.190110736950594e-02,	9.971253408957054e-01;
2;	6.200000e-02;	-1.098410672938386e+00,	-6.816715709076533e-02;	5.124406416963728e-02,	-1.098411430040718e+00;
0;	6.300000e-02;	-9.532150489823812e-04,	-6.013212404431466e-05;	6.013212389368619e-05,	-9.532150489823927e-04;
1;	6.300000e-02;	9.970629412359120e-01,	6.289820175037467e-02;	-6.289820159281745e-02,	9.970629412359208e-01;
2;	6.300000e-02;	-1.098359016419730e+00,	-6.926554278746017e-02;	5.206896003500332e-02,	-1.098359823524115e+00;
0;	6.400000e-02;	-9.531544402609242e-04,	-6.108530886995704e-05;	6.108530871693118e-05,	-9.531544402609364e-04;
1;	6.400000e-02;	9.969995445132679e-01,	6.389523307799694e-02;	-6.389523291793207e-02,	9.969995445132774e-01;
2;	6.400000e-02;	-1.098306535043961e+00,	-7.036387646641415e-02;	5.289377818796932e-02,	-1.098307394585299e+00;
0;	6.500000e-02;	-9.530928783851056e-04,	-6.203843261029559e-05;	6.203843245487205e-05,	-9.530928783851188e-04;
1;	6.500000e-02;	9.969351507911617e-01,	6.489220051039141e-02;	-6.489220034781860e-02,	9.969351507911717e-01;
2;	6.500000e-02;	-1.098253228889403e+00,	-7.146215730528285e-02;	5.371851740371787e-02,	-1.098254143380206e+00;
0;	6.600000e-02;	-9.530303634164874e-04,	-6.299149431220667e-05;	6.299149415438509e-05,	-9.530303634165010e-04;
1;	6.600000e-02;	9.968697601339870e-01,	6.588910305059072e-02;	-6.588910288550960e-02,	9.968697601339972e-01;
2;	6.600000e-02;	-1.098199098035606e+00,	-7.256038448187893e-02;	5.454317645784181e-02,	-1.098200070067199e+00;
0;	6.700000e-02;	-9.529668954175843e-04,	-6.394449302262861e-05;	6.394449286240870e-05,	-9.529668954175984e-04;
1;	6.700000e-02;	9.968033726071344e-01,	6.688593970169242e-02;	-6.688593953410261e-02,	9.968033726071450e-01;
2;	6.700000e-02;	-1.098144142563345e+00,	-7.365855717417467e-02;	5.536775412635059e-02,	-1.098145174807069e+00;
0;	6.800000e-02;	-9.529024744518643e-04,	-6.489742778856281e-05;	6.489742762594431e-05,	-9.529024744518794e-04;
1;	6.800000e-02;	9.967359882769913e-01,	6.788270946685993e-02;	-6.788270929676116e-02,	9.967359882770026e-01;
2;	6.800000e-02;	-1.098088362554615e+00,	-7.475667456030435e-02;	5.619224918567654e-02,	-1.098089457763033e+00;
0;	6.900000e-02;	-9.528371005837486e-04,	-6.585029765707458e-05;	6.585029749205711e-05,	-9.528371005837646e-04;
1;	6.900000e-02;	9.966676072109422e-01,	6.887941134932359e-02;	-6.887941117671552e-02,	9.966676072109545e-01;
2;	6.900000e-02;	-1.098031758092638e+00,	-7.585473581856668e-02;	5.701666041268109e-02,	-1.098032919100729e+00;
0;	7.000000e-02;	-9.527707738786109e-04,	-6.680310167529412e-05;	6.680310150787738e-05,	-9.527707738786277e-04;
1;	7.000000e-02;	9.965982294773680e-01,	6.987604435238157e-02;	-6.987604417726388e-02,	9.965982294773809e-01;
2;	7.000000e-02;	-1.097974329261858e+00,	-7.695274012742720e-02;	5.784098658466126e-02,	-1.097975558988221e+00;
0;	7.100000e-02;	-9.527034944027778e-04,	-6.775583889041749e-05;	6.775583872060114e-05,	-9.527034944027959e-04;
1;	7.100000e-02;	9.965278551456467e-01,	7.087260747940095e-02;	-7.087260730177330e-02,	9.965278551456602e-01;
2;	7.100000e-02;	-1.097916076147940e+00,	-7.805068666552079e-02;	5.866522647935567e-02,	-1.097917377595994e+00;
0;	7.200000e-02;	-9.526352622235290e-04,	-6.870850834970756e-05;	6.870850817749126e-05,	-9.526352622235480e-04;
1;	7.200000e-02;	9.964564842861523e-01,	7.186909973381871e-02;	-7.186909955368075e-02,	9.964564842861667e-01;
2;	7.200000e-02;	-1.097856998837774e+00,	-7.914857461165392e-02;	5.948937887495106e-02,	-1.097858375096950e+00;
0;	7.300000e-02;	-9.525660774090965e-04,	-6.966110910049496e-05;	6.966110892587838e-05,	-9.525660774091165e-04;
1;	7.300000e-02;	9.963841169702560e-01,	7.286552011914267e-02;	-7.286551993649397e-02,	9.963841169702712e-01;
2;	7.300000e-02;	-1.097797097419468e+00,	-8.024640314480726e-02;	6.031344255008845e-02,	-1.097798551666413e+00;
0;	7.400000e-02;	-9.524959400286654e-04,	-7.061364019017901e-05;	7.061364001316175e-05,	-9.524959400286862e-04;
1;	7.400000e-02;	9.963107532703249e-01,	7.386186763895253e-02;	-7.386186745379278e-02,	9.963107532703410e-01;
2;	7.400000e-02;	-1.097736371982354e+00,	-8.134417144413796e-02;	6.113741628386941e-02,	-1.097737907482123e+00;
0;	7.500000e-02;	-9.524248501523727e-04,	-7.156610066622869e-05;	7.156610048681043e-05,	-9.524248501523946e-04;
1;	7.500000e-02;	9.962363932597228e-01,	7.485814129690083e-02;	-7.485814110922968e-02,	9.962363932597397e-01;
